2025-09-27T19:25:31,pest,0.9976,10,disease_10,0.6815,0.3423,0.000,3.780,CPUExecutionProvider,30.51,modelB
2025-09-27T19:25:31,pest,0.9754,10,disease_10,0.7930,0.3117,0.000,3.469,CPUExecutionProvider,29.74,modelB
2025-09-27T19:25:31,pest,0.9282,10,disease_10,0.9232,0.3262,0.000,3.477,CPUExecutionProvider,30.68,modelB
2025-09-27T19:25:31,pest,0.8384,10,disease_10,0.9394,0.3463,0.000,3.624,CPUExecutionProvider,30.03,modelB
2025-09-27T19:25:31,pest,0.9636,10,disease_10,0.9039,0.3164,0.000,3.357,CPUExecutionProvider,30.52,modelB
2025-09-27T19:25:31,pest,0.9698,10,disease_10,0.8936,0.3277,0.000,3.440,CPUExecutionProvider,29.68,modelB
2025-09-27T19:25:32,pest,0.9304,10,disease_10,0.6786,0.3680,0.000,3.708,CPUExecutionProvider,30.38,modelB
2025-09-27T19:25:32,pest,0.9039,10,disease_10,0.7328,0.3714,0.000,3.871,CPUExecutionProvider,30.96,modelB
2025-09-27T19:25:32,pest,0.7228,10,disease_10,0.9064,0.3497,0.000,3.826,CPUExecutionProvider,30.25,modelB
2025-09-27T19:25:32,pest,0.9026,10,disease_10,0.9287,0.4338,0.000,4.489,CPUExecutionProvider,30.79,modelB
2025-09-27T19:25:32,pest,0.9872,10,disease_10,0.9112,0.4127,0.000,4.132,CPUExecutionProvider,30.48,modelB
2025-09-27T19:25:32,pest,0.8401,10,disease_10,0.8827,0.3915,0.000,4.141,CPUExecutionProvider,31.09,modelB
2025-09-27T19:25:33,pest,0.6902,10,disease_10,0.9095,0.3239,0.000,3.579,CPUExecutionProvider,30.06,modelB
2025-09-27T19:25:33,pest,0.7765,10,disease_10,0.9581,0.3123,0.000,3.383,CPUExecutionProvider,30.79,modelB
2025-09-27T19:25:33,pest,0.9916,10,disease_10,0.9227,0.3438,0.000,3.766,CPUExecutionProvider,30.05,modelB
2025-09-27T19:25:33,pest,0.9944,10,disease_10,0.9062,0.3501,0.000,3.859,CPUExecutionProvider,30.81,modelB
2025-09-27T19:25:33,pest,0.9926,10,disease_10,0.9614,0.3472,0.000,3.907,CPUExecutionProvider,29.91,modelB
2025-09-27T19:25:33,pest,0.9984,10,disease_10,0.9251,0.3539,0.000,3.977,CPUExecutionProvider,30.69,modelB
2025-09-27T19:25:34,pest,0.9832,10,disease_10,0.9603,0.4078,0.000,4.294,CPUExecutionProvider,29.63,modelB
2025-09-27T19:25:34,pest,0.9926,10,disease_10,0.9331,0.4204,0.000,4.390,CPUExecutionProvider,30.58,modelB
2025-09-27T19:25:34,pest,0.9949,10,disease_10,0.9755,0.3834,0.000,4.182,CPUExecutionProvider,29.98,modelB
2025-09-27T19:25:34,pest,0.9690,10,disease_10,0.9378,0.4290,0.000,4.581,CPUExecutionProvider,30.42,modelB
2025-09-27T19:25:34,pest,0.9919,10,disease_10,0.9560,0.4324,0.000,4.720,CPUExecutionProvider,30.79,modelB
2025-09-27T19:25:34,pest,0.9906,10,disease_10,0.9555,0.4228,0.000,4.596,CPUExecutionProvider,30.45,modelB
2025-09-27T19:25:35,pest,0.9821,10,disease_10,0.9607,0.4422,0.000,4.842,CPUExecutionProvider,30.60,modelB
2025-09-27T19:25:35,pest,0.9901,10,disease_10,0.9557,0.4268,0.000,4.679,CPUExecutionProvider,30.25,modelB
2025-09-27T19:25:35,pest,0.9962,10,disease_10,0.9459,0.3804,0.000,4.259,CPUExecutionProvider,30.72,modelB
2025-09-27T19:25:35,pest,0.9836,10,disease_10,0.9720,0.4331,0.000,4.709,CPUExecutionProvider,30.18,modelB
2025-09-27T19:25:35,pest,0.9901,10,disease_10,0.8889,0.4983,0.000,5.070,CPUExecutionProvider,30.62,modelB
2025-09-27T19:25:35,pest,0.9967,10,disease_10,0.8110,0.4632,0.000,4.762,CPUExecutionProvider,29.93,modelB
2025-09-27T19:25:36,pest,0.9940,10,disease_10,0.9404,0.4189,0.000,4.418,CPUExecutionProvider,30.25,modelB
2025-09-27T19:25:36,pest,0.9900,10,disease_10,0.9266,0.4477,0.000,4.606,CPUExecutionProvider,29.67,modelB
2025-09-27T19:25:36,pest,0.9916,10,disease_10,0.9320,0.4835,0.000,4.991,CPUExecutionProvider,30.44,modelB
2025-09-27T19:25:36,pest,0.9944,10,disease_10,0.9812,0.5236,0.000,5.307,CPUExecutionProvider,30.07,modelB
2025-09-27T19:25:36,pest,0.9901,10,disease_10,0.9040,0.4867,0.000,4.964,CPUExecutionProvider,30.47,modelB
2025-09-27T19:25:36,pest,0.9775,10,disease_10,0.9421,0.5495,0.000,5.554,CPUExecutionProvider,30.69,modelB
2025-09-27T19:25:37,pest,0.9809,10,disease_10,0.9323,0.5502,0.000,5.600,CPUExecutionProvider,30.17,modelB
2025-09-27T19:25:37,pest,0.9693,10,disease_10,0.9647,0.5566,0.000,5.779,CPUExecutionProvider,30.72,modelB
2025-09-27T19:25:37,pest,0.9798,10,disease_10,0.9553,0.4585,0.000,5.025,CPUExecutionProvider,30.27,modelB
2025-09-27T19:25:37,pest,0.9843,10,disease_10,0.9490,0.5019,0.000,5.415,CPUExecutionProvider,30.69,modelB
2025-09-27T19:25:37,pest,0.9873,10,disease_10,0.9629,0.5307,0.000,5.504,CPUExecutionProvider,29.80,modelB
2025-09-27T19:25:37,pest,0.9846,10,disease_10,0.9669,0.5408,0.000,5.581,CPUExecutionProvider,30.48,modelB
2025-09-27T19:25:38,pest,0.9752,10,disease_10,0.9762,0.5801,0.000,5.836,CPUExecutionProvider,29.79,modelB
2025-09-27T19:25:38,pest,0.9708,10,disease_10,0.9799,0.5756,0.000,5.787,CPUExecutionProvider,30.48,modelB
2025-09-27T19:25:38,pest,0.9893,10,disease_10,0.9493,0.5701,0.000,5.819,CPUExecutionProvider,29.63,modelB
2025-09-27T19:25:38,pest,0.9515,10,disease_10,0.9107,0.6105,0.000,6.088,CPUExecutionProvider,30.50,modelB
2025-09-27T19:25:38,pest,0.8422,10,disease_10,0.7726,0.6250,0.000,6.195,CPUExecutionProvider,29.90,modelB
2025-09-27T19:25:38,pest,0.9743,10,disease_10,0.9846,0.6403,0.000,6.459,CPUExecutionProvider,30.61,modelB
2025-09-27T19:25:39,disease,0.9435,10,disease_10,0.9154,0.3868,3.868,0.000,CPUExecutionProvider,30.47,fallbackA
2025-09-27T19:25:39,pest,0.6032,4,disease_4,0.9868,0.4103,0.000,4.350,CPUExecutionProvider,30.17,modelB
2025-09-27T19:25:39,disease,0.9060,4,disease_4,0.9953,0.2624,2.624,0.000,CPUExecutionProvider,30.56,fallbackA
2025-09-27T19:25:39,disease,0.9551,4,disease_4,0.9974,0.2506,2.506,0.000,CPUExecutionProvider,30.39,fallbackA
2025-09-27T19:25:39,disease,0.9738,4,disease_4,0.9993,0.2645,2.645,0.000,CPUExecutionProvider,31.04,fallbackA
2025-09-27T19:25:39,disease,0.9553,4,disease_4,0.9985,0.2583,2.583,0.000,CPUExecutionProvider,30.01,fallbackA
2025-09-27T19:25:40,disease,0.9783,4,disease_4,0.9995,0.1929,1.929,0.000,CPUExecutionProvider,30.61,fallbackA
2025-09-27T19:25:40,disease,0.9729,4,disease_4,0.9996,0.2074,2.074,0.000,CPUExecutionProvider,30.02,fallbackA
2025-09-27T19:25:40,disease,0.9610,4,disease_4,0.9993,0.1810,1.810,0.000,CPUExecutionProvider,30.63,fallbackA
2025-09-27T19:25:40,disease,0.9808,4,disease_4,0.9983,0.2356,2.356,0.000,CPUExecutionProvider,29.82,fallbackA
2025-09-27T19:25:40,disease,0.9595,4,disease_4,0.9988,0.2694,2.694,0.000,CPUExecutionProvider,30.52,fallbackA
2025-09-27T19:25:40,disease,0.9619,4,disease_4,0.9978,0.2558,2.558,0.000,CPUExecutionProvider,29.88,fallbackA
2025-09-27T19:25:41,disease,0.9705,4,disease_4,0.9983,0.2280,2.280,0.000,CPUExecutionProvider,30.12,fallbackA
2025-09-27T19:25:41,disease,0.9724,4,disease_4,0.9982,0.2548,2.548,0.000,CPUExecutionProvider,30.54,fallbackA
2025-09-27T19:25:41,disease,0.9692,4,disease_4,0.9989,0.2664,2.664,0.000,CPUExecutionProvider,30.39,fallbackA
2025-09-27T19:25:41,disease,0.9693,4,disease_4,0.9978,0.2444,2.444,0.000,CPUExecutionProvider,30.88,fallbackA
2025-09-27T19:25:41,disease,0.9792,4,disease_4,0.9980,0.2219,2.219,0.000,CPUExecutionProvider,30.68,fallbackA
2025-09-27T19:25:41,disease,0.9305,4,disease_4,0.9976,0.2513,2.513,0.000,CPUExecutionProvider,30.71,fallbackA
2025-09-27T19:25:42,disease,0.9111,4,disease_4,0.9987,0.2544,2.544,0.000,CPUExecutionProvider,30.44,fallbackA
2025-09-27T19:25:42,disease,0.9085,4,disease_4,0.9978,0.2278,2.278,0.000,CPUExecutionProvider,30.76,fallbackA
2025-09-27T19:25:42,disease,0.9373,4,disease_4,0.9975,0.2428,2.428,0.000,CPUExecutionProvider,29.52,fallbackA
2025-09-27T19:56:41,unknown,disease,0.7388,4,disease_4,0.9952,0.3706,0.2875,0.000,0.000,CPUExecutionProvider,0.97,reject
2025-09-27T19:56:41,unknown,disease,0.6478,4,disease_4,0.9954,0.3939,0.2969,0.000,0.000,CPUExecutionProvider,7.25,reject
2025-09-27T19:56:42,unknown,disease,0.5743,4,disease_4,0.9952,0.4025,0.2963,0.000,0.000,CPUExecutionProvider,10.49,reject
2025-09-27T19:56:42,unknown,disease,0.6478,4,disease_4,0.9954,0.4027,0.2687,0.000,0.000,CPUExecutionProvider,12.44,reject
2025-09-27T19:56:42,unknown,disease,0.5562,4,disease_4,0.9948,0.3855,0.2800,0.000,0.000,CPUExecutionProvider,13.48,reject
2025-09-27T19:56:43,unknown,disease,0.5428,4,disease_4,0.9953,0.3774,0.2863,0.000,0.000,CPUExecutionProvider,14.05,reject
2025-09-27T19:56:43,unknown,disease,0.5370,4,disease_4,0.9963,0.3653,0.2856,0.000,0.000,CPUExecutionProvider,14.51,reject
2025-09-27T19:56:43,unknown,disease,0.6414,4,disease_4,0.9969,0.3480,0.2731,0.000,0.000,CPUExecutionProvider,14.68,reject
2025-09-27T19:56:44,unknown,disease,0.5487,4,disease_4,0.9964,0.3636,0.2675,0.000,0.000,CPUExecutionProvider,14.73,reject
2025-09-27T19:56:44,unknown,disease,0.5088,4,disease_4,0.9969,0.3646,0.2800,0.000,0.000,CPUExecutionProvider,14.79,reject
2025-09-27T19:56:44,unknown,disease,0.5888,4,disease_4,0.9955,0.4251,0.2913,0.000,0.000,CPUExecutionProvider,15.08,reject
2025-09-27T19:56:45,unknown,disease,0.5915,4,disease_4,0.9961,0.4404,0.3044,0.000,0.000,CPUExecutionProvider,15.18,reject
2025-09-27T19:56:45,unknown,disease,0.5980,4,disease_4,0.9961,0.4148,0.2981,0.000,0.000,CPUExecutionProvider,15.03,reject
2025-09-27T19:56:45,unknown,disease,0.6865,4,disease_4,0.9970,0.4458,0.2944,0.000,0.000,CPUExecutionProvider,15.10,reject
2025-09-27T19:56:46,unknown,disease,0.7589,4,disease_4,0.9971,0.4556,0.2950,0.000,0.000,CPUExecutionProvider,15.12,reject
2025-09-27T19:56:46,unknown,disease,0.6677,4,disease_4,0.9961,0.4272,0.2963,0.000,0.000,CPUExecutionProvider,14.98,reject
2025-09-27T19:56:46,unknown,disease,0.5190,4,disease_4,0.9961,0.3925,0.2944,0.000,0.000,CPUExecutionProvider,21.84,reject
2025-09-27T19:56:46,unknown,disease,0.6495,4,disease_4,0.9984,0.3694,0.2956,0.000,0.000,CPUExecutionProvider,24.54,reject
2025-09-27T19:56:46,unknown,disease,0.6896,4,disease_4,0.9958,0.4377,0.2794,0.000,0.000,CPUExecutionProvider,27.40,reject
2025-09-27T19:56:47,actionable,disease,0.8583,4,disease_4,0.9963,0.4600,0.2600,4.600,0.000,CPUExecutionProvider,27.99,fallbackA
2025-09-27T19:56:47,actionable,disease,0.8678,4,disease_4,0.9963,0.4000,0.2456,4.000,0.000,CPUExecutionProvider,29.24,fallbackA
2025-09-27T19:56:47,actionable,disease,0.8811,4,disease_4,0.9970,0.4018,0.2475,4.018,0.000,CPUExecutionProvider,29.14,fallbackA
2025-09-27T19:56:47,actionable,disease,0.8720,4,disease_4,0.9973,0.4408,0.2675,4.408,0.000,CPUExecutionProvider,30.00,fallbackA
2025-09-27T19:56:47,unknown,disease,0.7710,4,disease_4,0.9976,0.4022,0.2650,0.000,0.000,CPUExecutionProvider,30.73,reject
2025-09-27T19:56:47,unknown,disease,0.6990,4,disease_4,0.9982,0.3823,0.2650,0.000,0.000,CPUExecutionProvider,30.28,reject
2025-09-27T19:56:48,unknown,disease,0.7326,4,disease_4,0.9986,0.3916,0.2669,0.000,0.000,CPUExecutionProvider,30.61,reject
2025-09-27T19:56:48,unknown,disease,0.7199,4,disease_4,0.9990,0.3530,0.2731,0.000,0.000,CPUExecutionProvider,30.28,reject
2025-09-27T19:56:48,unknown,disease,0.7127,4,disease_4,0.9990,0.3567,0.2662,0.000,0.000,CPUExecutionProvider,30.78,reject
2025-09-27T19:56:48,unknown,disease,0.7029,4,disease_4,0.9991,0.3586,0.2700,0.000,0.000,CPUExecutionProvider,29.83,reject
2025-09-27T19:56:48,unknown,disease,0.7374,4,disease_4,0.9991,0.3362,0.2694,0.000,0.000,CPUExecutionProvider,31.19,reject
2025-09-27T19:56:48,unknown,disease,0.7277,4,disease_4,0.9992,0.3654,0.2775,0.000,0.000,CPUExecutionProvider,30.44,reject
2025-09-27T19:56:49,unknown,disease,0.7086,4,disease_4,0.9991,0.3806,0.2775,0.000,0.000,CPUExecutionProvider,30.64,reject
2025-09-27T19:56:49,unknown,disease,0.7952,4,disease_4,0.9989,0.3790,0.2712,0.000,0.000,CPUExecutionProvider,29.99,reject
2025-09-27T19:56:49,unknown,disease,0.7964,4,disease_4,0.9991,0.3465,0.2762,0.000,0.000,CPUExecutionProvider,30.46,reject
2025-09-27T19:56:49,unknown,disease,0.7976,4,disease_4,0.9990,0.3728,0.2956,0.000,0.000,CPUExecutionProvider,30.01,reject
2025-09-27T19:56:49,unknown,disease,0.7956,4,disease_4,0.9991,0.3227,0.2919,0.000,0.000,CPUExecutionProvider,30.31,reject
2025-09-27T19:56:49,unknown,disease,0.7655,4,disease_4,0.9991,0.3082,0.2881,0.000,0.000,CPUExecutionProvider,29.67,reject
2025-09-27T19:56:50,unknown,disease,0.6306,4,disease_4,0.9990,0.3209,0.3050,0.000,0.000,CPUExecutionProvider,30.35,reject
2025-09-27T19:56:50,actionable,disease,0.8340,4,disease_4,0.9993,0.3275,0.2988,3.275,0.000,CPUExecutionProvider,29.93,fallbackA
2025-09-27T19:56:50,actionable,disease,0.8517,4,disease_4,0.9990,0.3456,0.2881,3.456,0.000,CPUExecutionProvider,30.05,fallbackA
2025-09-27T19:56:50,actionable,disease,0.8877,4,disease_4,0.9990,0.3361,0.2806,3.361,0.000,CPUExecutionProvider,30.69,fallbackA
2025-09-27T19:56:50,actionable,disease,0.8158,4,disease_4,0.9988,0.3633,0.2963,3.633,0.000,CPUExecutionProvider,29.99,fallbackA
2025-09-27T19:56:50,actionable,disease,0.8093,4,disease_4,0.9990,0.3261,0.2938,3.261,0.000,CPUExecutionProvider,30.43,fallbackA
2025-09-27T19:56:51,actionable,disease,0.8375,4,disease_4,0.9992,0.3556,0.3125,3.556,0.000,CPUExecutionProvider,29.65,fallbackA
2025-09-27T19:56:51,unknown,disease,0.7121,4,disease_4,0.9991,0.3213,0.3013,0.000,0.000,CPUExecutionProvider,30.82,reject
2025-09-27T19:56:51,unknown,disease,0.6733,4,disease_4,0.9985,0.3645,0.2944,0.000,0.000,CPUExecutionProvider,29.96,reject
2025-09-27T19:56:51,unknown,disease,0.7585,4,disease_4,0.9991,0.3157,0.2881,0.000,0.000,CPUExecutionProvider,30.28,reject
2025-09-27T19:56:51,unknown,disease,0.6838,4,disease_4,0.9988,0.3420,0.2831,0.000,0.000,CPUExecutionProvider,29.88,reject
2025-09-27T19:56:51,unknown,disease,0.7193,4,disease_4,0.9989,0.3295,0.2894,0.000,0.000,CPUExecutionProvider,30.73,reject
2025-09-27T19:56:52,unknown,disease,0.7818,4,disease_4,0.9992,0.3146,0.2906,0.000,0.000,CPUExecutionProvider,29.80,reject
2025-09-27T19:56:52,unknown,disease,0.7677,4,disease_4,0.9993,0.2904,0.2856,0.000,0.000,CPUExecutionProvider,30.42,reject
2025-09-27T19:56:52,unknown,disease,0.7554,4,disease_4,0.9990,0.3056,0.2913,0.000,0.000,CPUExecutionProvider,30.99,reject
2025-09-27T19:56:52,unknown,disease,0.7131,4,disease_4,0.9991,0.3084,0.2931,0.000,0.000,CPUExecutionProvider,30.19,reject
2025-09-27T19:56:52,unknown,disease,0.7825,4,disease_4,0.9989,0.3781,0.2894,0.000,0.000,CPUExecutionProvider,30.88,reject
2025-09-27T19:56:52,unknown,disease,0.7733,4,disease_4,0.9989,0.3787,0.2969,0.000,0.000,CPUExecutionProvider,30.06,reject
2025-09-27T19:56:53,unknown,disease,0.7014,4,disease_4,0.9993,0.3312,0.2925,0.000,0.000,CPUExecutionProvider,30.55,reject
2025-09-27T19:56:53,unknown,disease,0.7191,4,disease_4,0.9988,0.3227,0.2944,0.000,0.000,CPUExecutionProvider,30.00,reject
2025-09-27T19:56:53,unknown,disease,0.6753,4,disease_4,0.9990,0.3118,0.2969,0.000,0.000,CPUExecutionProvider,30.70,reject
2025-09-27T19:56:53,unknown,disease,0.7189,4,disease_4,0.9990,0.3256,0.3000,0.000,0.000,CPUExecutionProvider,29.91,reject
2025-09-27T19:56:53,unknown,disease,0.6963,4,disease_4,0.9990,0.3275,0.2906,0.000,0.000,CPUExecutionProvider,30.71,reject
2025-09-27T19:56:53,unknown,disease,0.6352,4,disease_4,0.9989,0.3366,0.2913,0.000,0.000,CPUExecutionProvider,29.77,reject
2025-09-27T19:56:54,unknown,disease,0.6476,4,disease_4,0.9990,0.3535,0.2981,0.000,0.000,CPUExecutionProvider,30.31,reject
2025-09-27T19:56:54,unknown,disease,0.7252,4,disease_4,0.9990,0.3319,0.2931,0.000,0.000,CPUExecutionProvider,29.90,reject
2025-09-27T19:56:54,unknown,disease,0.6847,4,disease_4,0.9991,0.3483,0.2875,0.000,0.000,CPUExecutionProvider,30.38,reject
2025-09-27T19:56:54,unknown,disease,0.6689,4,disease_4,0.9992,0.3434,0.2925,0.000,0.000,CPUExecutionProvider,30.91,reject
2025-09-27T19:56:54,unknown,disease,0.7264,4,disease_4,0.9993,0.3390,0.3025,0.000,0.000,CPUExecutionProvider,29.79,reject
2025-09-27T19:56:54,unknown,disease,0.6097,4,disease_4,0.9989,0.3471,0.3006,0.000,0.000,CPUExecutionProvider,32.53,reject
2025-09-27T19:56:55,unknown,disease,0.6395,4,disease_4,0.9988,0.3556,0.3000,0.000,0.000,CPUExecutionProvider,31.36,reject
2025-09-27T19:56:55,unknown,disease,0.6785,4,disease_4,0.9989,0.3540,0.2956,0.000,0.000,CPUExecutionProvider,31.56,reject
2025-09-27T19:56:55,unknown,disease,0.5962,4,disease_4,0.9992,0.3401,0.2956,0.000,0.000,CPUExecutionProvider,30.53,reject
2025-09-27T19:56:55,unknown,disease,0.6985,4,disease_4,0.9988,0.3473,0.3006,0.000,0.000,CPUExecutionProvider,30.60,reject
2025-09-27T19:56:55,unknown,disease,0.6680,4,disease_4,0.9987,0.3547,0.3025,0.000,0.000,CPUExecutionProvider,30.26,reject
2025-09-27T19:56:55,unknown,disease,0.6578,4,disease_4,0.9989,0.3341,0.3000,0.000,0.000,CPUExecutionProvider,30.81,reject
2025-09-27T19:56:56,unknown,disease,0.6483,4,disease_4,0.9988,0.3527,0.2750,0.000,0.000,CPUExecutionProvider,30.02,reject
2025-09-27T19:56:56,unknown,disease,0.7389,4,disease_4,0.9983,0.4070,0.2700,0.000,0.000,CPUExecutionProvider,30.84,reject
2025-09-27T19:56:56,actionable,disease,0.8047,4,disease_4,0.9978,0.4211,0.2712,4.211,0.000,CPUExecutionProvider,29.63,fallbackA
2025-09-27T19:56:56,actionable,disease,0.9145,4,disease_4,0.9980,0.4369,0.2681,4.369,0.000,CPUExecutionProvider,30.09,fallbackA
2025-09-27T19:56:56,actionable,disease,0.9160,4,disease_4,0.9988,0.3144,0.2719,3.144,0.000,CPUExecutionProvider,30.72,fallbackA
2025-09-27T19:56:57,actionable,disease,0.9133,4,disease_4,0.9835,0.5224,0.3225,5.224,0.000,CPUExecutionProvider,30.15,fallbackA
2025-09-27T19:56:57,unknown,disease,0.6432,4,disease_4,0.9929,0.5254,0.3563,0.000,0.000,CPUExecutionProvider,30.88,reject
2025-09-27T19:56:57,actionable,disease,0.8043,4,disease_4,0.9979,0.2764,0.2944,2.764,0.000,CPUExecutionProvider,29.89,fallbackA
2025-09-27T19:56:57,unknown,pest,0.5113,4,disease_4,0.9826,0.2375,0.2800,0.000,0.000,CPUExecutionProvider,30.94,reject
2025-09-27T19:56:57,actionable,pest,0.8770,4,disease_4,0.8818,0.2884,0.2938,0.000,3.154,CPUExecutionProvider,29.95,modelB
2025-09-27T19:56:57,unknown,disease,0.7008,4,disease_4,0.9841,0.1918,0.3538,0.000,0.000,CPUExecutionProvider,31.24,reject
2025-09-27T19:56:58,actionable,pest,0.8555,4,disease_4,0.5294,0.2593,0.3425,0.000,3.080,CPUExecutionProvider,30.11,modelB
2025-09-27T19:56:58,actionable,pest,0.8351,4,disease_4,0.9183,0.1867,0.3044,0.000,1.578,CPUExecutionProvider,30.34,modelB
2025-09-27T19:56:58,actionable,pest,0.8783,4,disease_4,0.9817,0.2495,0.3250,0.000,2.612,CPUExecutionProvider,30.06,modelB
2025-09-27T19:56:58,actionable,pest,0.9765,31,disease_31,0.5868,0.2875,0.3081,0.000,2.499,CPUExecutionProvider,30.69,modelB
2025-09-27T19:56:58,actionable,pest,0.9839,31,disease_31,0.9675,0.4344,0.3594,0.000,4.399,CPUExecutionProvider,29.49,modelB
2025-09-27T19:56:58,actionable,pest,0.9992,31,disease_31,0.9827,0.6134,0.4688,0.000,5.907,CPUExecutionProvider,30.35,modelB
2025-09-27T19:56:59,actionable,pest,0.9978,31,disease_31,0.9689,0.5712,0.4769,0.000,5.570,CPUExecutionProvider,29.88,modelB
2025-09-27T19:56:59,actionable,pest,0.9947,31,disease_31,0.9027,0.5367,0.4562,0.000,5.277,CPUExecutionProvider,30.43,modelB
2025-09-27T19:56:59,actionable,pest,0.9348,31,disease_31,0.6339,0.4139,0.4213,0.000,4.490,CPUExecutionProvider,30.47,modelB
2025-09-27T19:56:59,actionable,pest,0.9928,31,disease_31,0.8628,0.5362,0.4688,0.000,5.198,CPUExecutionProvider,30.26,modelB
2025-09-27T19:56:59,actionable,pest,0.9924,31,disease_31,0.9033,0.5086,0.4044,0.000,5.026,CPUExecutionProvider,30.64,modelB
2025-09-27T19:56:59,actionable,pest,0.9863,31,disease_31,0.9561,0.5728,0.4281,0.000,5.594,CPUExecutionProvider,30.04,modelB
2025-09-27T19:57:00,actionable,pest,0.9741,31,disease_31,0.9449,0.5864,0.4219,0.000,5.707,CPUExecutionProvider,30.63,modelB
2025-09-27T19:57:00,actionable,pest,0.9955,31,disease_31,0.8434,0.4981,0.3769,0.000,4.961,CPUExecutionProvider,30.23,modelB
2025-09-27T19:57:00,actionable,pest,0.9705,8,disease_8,0.4610,0.5224,0.3787,0.000,5.560,CPUExecutionProvider,29.18,modelB
2025-09-27T19:57:00,actionable,pest,0.8889,31,disease_31,0.5142,0.5204,0.4238,0.000,5.426,CPUExecutionProvider,31.47,modelB
2025-09-27T19:57:00,actionable,pest,0.9684,31,disease_31,0.5995,0.4657,0.3500,0.000,5.207,CPUExecutionProvider,31.30,modelB
2025-09-27T19:57:00,actionable,pest,0.9278,31,disease_31,0.9577,0.5111,0.3494,0.000,5.345,CPUExecutionProvider,30.25,modelB
2025-09-27T19:57:01,actionable,pest,0.9133,8,disease_8,0.5409,0.3276,0.2512,0.000,3.852,CPUExecutionProvider,30.62,modelB
2025-09-27T19:57:01,unknown,pest,0.5916,31,disease_31,0.6320,0.3879,0.3588,0.000,0.000,CPUExecutionProvider,30.17,reject
2025-09-27T19:57:01,unknown,disease,0.7517,8,disease_8,0.7271,0.3605,0.3669,0.000,0.000,CPUExecutionProvider,30.78,reject
2025-09-27T19:57:01,unknown,pest,0.5466,8,disease_8,0.7725,0.4153,0.4269,0.000,0.000,CPUExecutionProvider,31.17,reject
2025-09-27T19:57:01,unknown,disease,0.6013,8,disease_8,0.7686,0.3745,0.3688,0.000,0.000,CPUExecutionProvider,30.87,reject
2025-09-27T19:57:01,actionable,pest,0.9423,8,disease_8,0.4143,0.3871,0.4437,0.000,4.741,CPUExecutionProvider,30.74,modelB
2025-09-27T19:57:02,actionable,pest,0.8735,31,disease_31,0.6496,0.4378,0.4387,0.000,4.686,CPUExecutionProvider,30.19,modelB
2025-09-27T19:57:02,unknown,pest,0.6692,8,disease_8,0.5206,0.5094,0.4094,0.000,0.000,CPUExecutionProvider,31.05,reject
2025-09-27T19:57:02,unknown,pest,0.7394,31,disease_31,0.7276,0.4217,0.3406,0.000,0.000,CPUExecutionProvider,30.18,reject
2025-09-27T19:57:02,unknown,pest,0.7315,8,disease_8,0.6811,0.4961,0.3656,0.000,0.000,CPUExecutionProvider,30.76,reject
2025-09-27T19:57:02,actionable,pest,0.9633,31,disease_31,0.9831,0.3537,0.2956,0.000,4.363,CPUExecutionProvider,29.76,modelB
2025-09-27T19:57:02,actionable,pest,0.9707,31,disease_31,0.8189,0.5460,0.3519,0.000,5.663,CPUExecutionProvider,30.36,modelB
2025-09-27T19:57:03,actionable,pest,0.9242,8,disease_8,0.6220,0.5372,0.3556,0.000,5.578,CPUExecutionProvider,30.05,modelB
2025-09-27T19:57:03,actionable,pest,0.9693,8,disease_8,0.6980,0.5259,0.3300,0.000,5.456,CPUExecutionProvider,30.68,modelB
2025-09-27T19:57:03,actionable,pest,0.9739,8,disease_8,0.7951,0.5234,0.3225,0.000,5.597,CPUExecutionProvider,30.52,modelB
2025-09-27T19:57:03,actionable,pest,0.9693,31,disease_31,0.4615,0.5264,0.3250,0.000,5.592,CPUExecutionProvider,30.77,modelB
2025-09-27T19:57:03,actionable,pest,0.9861,31,disease_31,0.6378,0.5195,0.3337,0.000,5.349,CPUExecutionProvider,31.21,modelB
2025-09-27T19:57:03,actionable,pest,0.8265,10,disease_10,0.4136,0.4309,0.3250,0.000,4.672,CPUExecutionProvider,30.12,modelB
